OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.3608257854441828
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.0,0.1342410579245449,1.1007152544071181
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.1342410579245449,0.3994356051701911,0.12878684728431516*(x-0.1342410579245449)*(x-0.1342410579245449)*(x-0.1342410579245449)+0.2138397002959085*(x-0.1342410579245449)*(x-0.1342410579245449)-0.39852631481378953*(x-0.1342410579245449)+1.1007152544071181
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.3994356051701911,0.6168097810985326,3.560436150483058*(x-0.39943560517019117)*(x-0.39943560517019117)*(x-0.39943560517019117)-0.5676206532142113*(x-0.39943560517019117)*(x-0.39943560517019117)-0.25793604848171336*(x-0.39943560517019117)+1.0124691561492634
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.6168097810985326,0.7614655160769198,-10.146115444710507*(x-0.6168097810985326)*(x-0.6168097810985326)*(x-0.6168097810985326)+2.2015406802452473*(x-0.6168097810985326)*(x-0.6168097810985326)+0.0*(x-0.6168097810985326)+0.9661497502740287
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.7614655160769198,0.8204233563715528,867.7423644919212*(x-0.7614655160769198)*(x-0.7614655160769198)*(x-0.7614655160769198)-76.7403236139029*(x-0.7614655160769198)*(x-0.7614655160769198)+0.0*(x-0.7614655160769198)+0.9815057032156238
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.8204233563715528,0.8603901113023324,-4636.325303581189*(x-0.8204233563715528)*(x-0.8204233563715528)*(x-0.8204233563715528)+277.9483157814026*(x-0.8204233563715528)*(x-0.8204233563715528)+0.0*(x-0.8204233563715528)+0.8925885593262097
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.8603901113023324,0.9008836984204596,3272.823231414169*(x-0.8603901113023324)*(x-0.8603901113023324)*(x-0.8603901113023324)-198.7925289652505*(x-0.8603901113023324)*(x-0.8603901113023324)+0.0*(x-0.8603901113023324)+1.0405813525157164
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.9008836984204596,0.9415836538616172,-422.04229915675757*(x-0.9008836984204597)*(x-0.9008836984204597)*(x-0.9008836984204597)+42.28515134633902*(x-0.9008836984204597)*(x-0.9008836984204597)+0.0*(x-0.9008836984204597)+0.9319259550699949
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.9415836538616172,0.97,-2963.9518920291207*(x-0.9415836538616171)*(x-0.9415836538616171)*(x-0.9415836538616171)+102.67660030161728*(x-0.9415836538616171)*(x-0.9415836538616171)+1.344685599200083*(x-0.9415836538616171)+0.9735170953871783
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.97,0.99,3556.0769463471015*(x-0.97)*(x-0.97)*(x-0.97)-258.072623055479*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0266278621293476
shape,iterativefit,up_hfstats2,5,0.0,2.5,100.0,140.0,0.99,1.1,0.951847428477932
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.581928368184709
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.0,0.1377086237301848,1.2053007249945922
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.1377086237301848,0.3896806318249376,1.0928611473527419*(x-0.13770862373018486)*(x-0.13770862373018486)*(x-0.13770862373018486)-1.1326486691930207*(x-0.13770862373018486)*(x-0.13770862373018486)-0.30474026999100384*(x-0.13770862373018486)+1.2053007249945922
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.3896806318249376,0.5730450637142649,33.326919033159655*(x-0.3896806318249376)*(x-0.3896806318249376)*(x-0.3896806318249376)-7.346652750328424*(x-0.3896806318249376)*(x-0.3896806318249376)-0.6673748777961601*(x-0.3896806318249376)+1.074086202886907
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.5730450637142649,0.7349042475613017,-17.483486125173087*(x-0.5730450637142649)*(x-0.5730450637142649)*(x-0.5730450637142649)+4.244794192532261*(x-0.5730450637142649)*(x-0.5730450637142649)+0.0*(x-0.5730450637142649)+0.9101666788602031
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.7349042475613017,0.8206932228184931,107.59849948733988*(x-0.7349042475613017)*(x-0.7349042475613017)*(x-0.7349042475613017)-13.846147515345487*(x-0.7349042475613017)*(x-0.7349042475613017)+0.0*(x-0.7349042475613017)+0.9472356110698795
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.8206932228184931,0.860867349755063,-198.5382906524763*(x-0.8206932228184931)*(x-0.8206932228184931)*(x-0.8206932228184931)+11.964153735663274*(x-0.8206932228184931)*(x-0.8206932228184931)+0.0*(x-0.8206932228184931)+0.9132675576362592
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.860867349755063,0.9009587712305112,1687.3628416249085*(x-0.860867349755063)*(x-0.860867349755063)*(x-0.860867349755063)-101.4731622983915*(x-0.860867349755063)*(x-0.860867349755063)+0.0*(x-0.860867349755063)+0.9197041147187817
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.9009587712305112,0.9412834543981096,-2302.271087942919*(x-0.9009587712305113)*(x-0.9009587712305113)*(x-0.9009587712305113)+139.2575282808297*(x-0.9009587712305113)*(x-0.9009587712305113)+0.0*(x-0.9009587712305113)+0.8653374300935068
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.9412834543981096,0.97,1223.0574543275588*(x-0.9412834543981095)*(x-0.9412834543981095)*(x-0.9412834543981095)-52.68297774139421*(x-0.9412834543981095)*(x-0.9412834543981095)+0.0*(x-0.9412834543981095)+0.9408187273243126
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.97,0.99,-1401.2151779929004*(x-0.97)*(x-0.97)*(x-0.97)+93.12747900806879*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9263372305554429
shape,iterativefit,up_hfstats2,5,0.0,2.5,140.0,10000.0,0.99,1.1,0.9523785007347273
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.9966212398972262
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,0.0,0.0424912734891835,0.8464222279034471
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,0.0424912734891835,0.0851450510374655,-66.83121116410106*(x-0.04249127348918354)*(x-0.04249127348918354)*(x-0.04249127348918354)-5.686694441215353*(x-0.04249127348918354)*(x-0.04249127348918354)+3.586474934253343*(x-0.04249127348918354)+0.8464222279034471
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,0.0851450510374655,0.1458069564867503,9.372413586840748*(x-0.0851450510374655)*(x-0.0851450510374655)*(x-0.0851450510374655)-7.101474725215231*(x-0.0851450510374655)*(x-0.0851450510374655)+2.7365898975670913*(x-0.0851450510374655)+0.9838666436278647
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,0.1458069564867503,0.2207208223030914,-74.14860080378503*(x-0.14580695648675032)*(x-0.14580695648675032)*(x-0.14580695648675032)+1.7981628838954824*(x-0.14580695648675032)*(x-0.14580695648675032)+1.9784796209198263*(x-0.14580695648675032)+1.1258331029805924
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,0.2207208223030914,0.3830070541588831,11.188080178090651*(x-0.22072082230309145)*(x-0.22072082230309145)*(x-0.22072082230309145)-3.9388643058625323*(x-0.22072082230309145)*(x-0.22072082230309145)+0.9995090261488354*(x-0.22072082230309145)+1.252966318253888
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,0.3830070541588831,0.6923369378112455,-0.15536442314933777*(x-0.3830070541588831)*(x-0.3830070541588831)*(x-0.3830070541588831)-0.11980000515220966*(x-0.3830070541588831)*(x-0.3830070541588831)+0.6050375307980755*(x-0.3830070541588831)+1.359254719507255
shape,iterativefit,up_hfstats2,0,0.0,0.8,20.0,30.0,0.6923369378112455,1.1,1.5303493369781263
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,-15.0,0.0,1.0041915554557985
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,0.0,0.0435982331140874,0.9264318131751108
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,0.0435982331140874,0.0861611653270263,-8.704715564397052*(x-0.04359823311408747)*(x-0.04359823311408747)*(x-0.04359823311408747)-0.9602077779319478*(x-0.04359823311408747)*(x-0.04359823311408747)+1.101759019305102*(x-0.04359823311408747)+0.9264318131751108
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,0.0861611653270263,0.152178937514732,27.05243176756876*(x-0.08616116532702639)*(x-0.08616116532702639)*(x-0.08616116532702639)-2.877779919993254*(x-0.08616116532702639)*(x-0.08616116532702639)+0.9727120305030589*(x-0.08616116532702639)+0.9709151963893039
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,0.152178937514732,0.2477568852496198,-68.55131868905819*(x-0.15217893751473202)*(x-0.15217893751473202)*(x-0.15217893751473202)+7.155971419824454*(x-0.15217893751473202)*(x-0.15217893751473202)+0.9464543853808214*(x-0.15217893751473202)+1.0303728667762844
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,0.2477568852496198,0.4300202042475036,10.150271348508964*(x-0.24775688524961986)*(x-0.24775688524961986)*(x-0.24775688524961986)-2.832277694427407*(x-0.24775688524961986)*(x-0.24775688524961986)+0.43568198808056163*(x-0.24775688524961986)+1.1263504520734753
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,0.4300202042475036,0.73549293714614,-3.420155838196326*(x-0.4300202042475036)*(x-0.4300202042475036)*(x-0.4300202042475036)+4.708316968151234*(x-0.4300202042475036)*(x-0.4300202042475036)+0.41481485120292644*(x-0.4300202042475036)+1.1731288489700775
shape,iterativefit,up_hfstats2,0,0.8,1.6,20.0,30.0,0.73549293714614,1.1,1.6417027240848618
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,-15.0,0.0,1.053911434166208
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,0.0,0.0579774078073503,0.9448730190594873
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,0.0579774078073503,0.1068830876624024,-4.725816613631771*(x-0.057977407807350306)*(x-0.057977407807350306)*(x-0.057977407807350306)-0.6564321242837567*(x-0.057977407807350306)*(x-0.057977407807350306)+0.8425190388758004*(x-0.057977407807350306)+0.9448730190594873
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,0.1068830876624024,0.1805578822682816,-100.36253349340032*(x-0.10688308766240244)*(x-0.10688308766240244)*(x-0.10688308766240244)+6.660055718636053*(x-0.10688308766240244)*(x-0.10688308766240244)+0.7444033845216732*(x-0.10688308766240244)+0.9839541706121792
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,0.1805578822682816,0.2977826522111987,5.557542725663137*(x-0.1805578822682816)*(x-0.1805578822682816)*(x-0.1805578822682816)-1.0436017347517106*(x-0.1805578822682816)*(x-0.1805578822682816)+0.09146378211628088*(x-0.1805578822682816)+1.0348130794844603
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,0.2977826522111987,0.5022147241805929,-16.439253175370084*(x-0.2977826522111987)*(x-0.2977826522111987)*(x-0.2977826522111987)+4.855426709892364*(x-0.2977826522111987)*(x-0.2977826522111987)+0.0759012013510977*(x-0.2977826522111987)+1.0401465248771387
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,0.5022147241805929,0.7970892231276929,-1.2102576309823698*(x-0.5022147241805929)*(x-0.5022147241805929)*(x-0.5022147241805929)-0.6374880918141561*(x-0.5022147241805929)*(x-0.5022147241805929)+0.0*(x-0.5022147241805929)+1.118131046469433
shape,iterativefit,up_hfstats2,0,1.6,2.5,20.0,30.0,0.7970892231276929,1.1,1.03167028814155
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,-15.0,0.0,1.00498595805439
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,0.0,0.0381835068522544,0.8697653827108002
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,0.0381835068522544,0.0774951802595156,-196.85373147731747*(x-0.03818350685225446)*(x-0.03818350685225446)*(x-0.03818350685225446)-15.57172738009927*(x-0.03818350685225446)*(x-0.03818350685225446)+4.771291962785386*(x-0.03818350685225446)+0.8697653827108002
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,0.0774951802595156,0.117915371016025,725.6475142431196*(x-0.07749518025951561)*(x-0.07749518025951561)*(x-0.07749518025951561)-45.114769571182165*(x-0.07749518025951561)*(x-0.07749518025951561)+2.634332843314642*(x-0.07749518025951561)+1.0213088187969752
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,0.117915371016025,0.1661733686894751,-1914.9106643369998*(x-0.117915371016025)*(x-0.117915371016025)*(x-0.117915371016025)+114.03926429493993*(x-0.117915371016025)*(x-0.117915371016025)+2.5439085799550325*(x-0.117915371016025)+1.1020013523411063
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,0.1661733686894751,0.2806707327177645,10.988887387975721*(x-0.16617336868947513)*(x-0.16617336868947513)*(x-0.16617336868947513)-2.0930016753326837*(x-0.16617336868947513)*(x-0.16617336868947513)+0.1719925457442075*(x-0.16617336868947513)+1.2751368320991086
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,0.2806707327177645,0.5752051740878557,-1.9289797844079568*(x-0.2806707327177645)*(x-0.2806707327177645)*(x-0.2806707327177645)+3.0212162162367497*(x-0.2806707327177645)*(x-0.2806707327177645)+0.12488747922887726*(x-0.2806707327177645)+1.283885552631798
shape,iterativefit,up_hfstats2,0,0.0,0.8,30.0,40.0,0.5752051740878557,1.1,1.5334739431970679
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,-15.0,0.0,1.0568106237276256
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,0.0,0.039813725398417,0.9138683795287277
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,0.039813725398417,0.0778460149221263,-71.92761570601094*(x-0.03981372539841704)*(x-0.03981372539841704)*(x-0.03981372539841704)-5.8126048583168854*(x-0.03981372539841704)*(x-0.03981372539841704)+2.4067297516267407*(x-0.03981372539841704)+0.9138683795287277
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,0.0778460149221263,0.1250765735687081,-160.56584473800163*(x-0.07784601492212631)*(x-0.07784601492212631)*(x-0.07784601492212631)+1.238250235212775*(x-0.07784601492212631)*(x-0.07784601492212631)+1.6524762217661588*(x-0.07784601492212631)+0.9930372688305649
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,0.1250765735687081,0.2006585601439908,71.83757723575513*(x-0.12507657356870813)*(x-0.12507657356870813)*(x-0.12507657356870813)-8.757876081147609*(x-0.12507657356870813)*(x-0.12507657356870813)+0.6949076676931422*(x-0.12507657356870813)+1.0569298768795699
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,0.2006585601439908,0.3560822019948109,-49.05898129500993*(x-0.2006585601439908)*(x-0.2006585601439908)*(x-0.2006585601439908)+10.81459988070179*(x-0.2006585601439908)*(x-0.2006585601439908)+0.6021782622252446*(x-0.2006585601439908)+1.090439299907643
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,0.3560822019948109,0.6637332807772969,-0.5270437084994162*(x-0.35608220199481094)*(x-0.35608220199481094)*(x-0.35608220199481094)-0.42082315787999347*(x-0.35608220199481094)*(x-0.35608220199481094)+0.4085861714209733*(x-0.35608220199481094)+1.2610834336573653
shape,iterativefit,up_hfstats2,0,0.8,1.6,30.0,40.0,0.6637332807772969,1.1,1.3316078947797274
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.9272300177045886
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,0.0,0.0423225670092942,0.9603622883241202
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,0.0423225670092942,0.0863933960009991,-259.65056637814666*(x-0.04232256700929429)*(x-0.04232256700929429)*(x-0.04232256700929429)+3.7322113892797018*(x-0.04232256700929429)*(x-0.04232256700929429)+1.1839462655138797*(x-0.04232256700929429)+0.9603622883241202
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,0.0863933960009991,0.1602546926055104,23.9123535585993*(x-0.08639339600099914)*(x-0.08639339600099914)*(x-0.08639339600099914)-2.6492961580554644*(x-0.08639339600099914)*(x-0.08639339600099914)+0.0*(x-0.08639339600099914)+0.9975635648143137
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,0.1602546926055104,0.2786459408178622,-129.65184822265678*(x-0.1602546926055104)*(x-0.1602546926055104)*(x-0.1602546926055104)+23.02446621617809*(x-0.1602546926055104)*(x-0.1602546926055104)+0.0*(x-0.1602546926055104)+0.992745827578589
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,0.2786459408178622,0.4809567824181851,0.18887909874261546*(x-0.27864594081786226)*(x-0.27864594081786226)*(x-0.27864594081786226)-0.14544930752663351*(x-0.27864594081786226)*(x-0.27864594081786226)+0.0*(x-0.27864594081786226)+1.10031987639272
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,0.4809567824181851,0.7816762401453555,0.34411392988202416*(x-0.4809567824181851)*(x-0.4809567824181851)*(x-0.4809567824181851)-0.4298058817215716*(x-0.4809567824181851)*(x-0.4809567824181851)-0.03565966233124064*(x-0.4809567824181851)+1.095930699919254
shape,iterativefit,up_hfstats2,0,1.6,2.5,30.0,40.0,0.7816762401453555,1.1,1.0556969393797835
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,-15.0,0.0,1.0757317750573336
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,0.0,0.0258101864419404,0.8432354030705221
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,0.0258101864419404,0.0570574086103273,-67.65126673800891*(x-0.02581018644194048)*(x-0.02581018644194048)*(x-0.02581018644194048)-8.534775903003638*(x-0.02581018644194048)*(x-0.02581018644194048)+5.255293683618169*(x-0.02581018644194048)+0.8432354030705221
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,0.0570574086103273,0.0977834378667246,-1016.3212372019686*(x-0.057057408610327334)*(x-0.057057408610327334)*(x-0.057057408610327334)+32.36394816293851*(x-0.057057408610327334)*(x-0.057057408610327334)+4.523755769651138*(x-0.057057408610327334)+0.9970514696558872
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,0.0977834378667246,0.1380682526041656,332.6057010697497*(x-0.09778343786672464)*(x-0.09778343786672464)*(x-0.09778343786672464)-30.61792941221188*(x-0.09778343786672464)*(x-0.09778343786672464)+2.1028259169281127*(x-0.09778343786672464)+1.1663141763274032
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,0.1380682526041656,0.2282345516111683,-39.167888871623056*(x-0.13806825260416566)*(x-0.13806825260416566)*(x-0.13806825260416566)+1.8100468430929422*(x-0.13806825260416566)*(x-0.13806825260416566)+1.2552744376933938*(x-0.13806825260416566)+1.2230820421185418
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,0.2282345516111683,0.5327147837156427,-1.5801023087161434*(x-0.2282345516111683)*(x-0.2282345516111683)*(x-0.2282345516111683)-0.30694804876107323*(x-0.2282345516111683)*(x-0.2282345516111683)+0.6263846044948828*(x-0.2282345516111683)+1.3222691398576456
shape,iterativefit,up_hfstats2,0,0.0,0.8,40.0,60.0,0.5327147837156427,1.1,1.439931424800341
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,-15.0,0.0,1.0701359083041309
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,0.0,0.0360829446346645,0.9140821619440337
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,0.0360829446346645,0.0776527366100714,-126.16291850407903*(x-0.03608294463466454)*(x-0.03608294463466454)*(x-0.03608294463466454)-8.073999226496053*(x-0.03608294463466454)*(x-0.03608294463466454)+3.076691825668209*(x-0.03608294463466454)+0.9140821619440337
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,0.0776527366100714,0.1260264600836524,-208.4457804166724*(x-0.07765273661007141)*(x-0.07765273661007141)*(x-0.07765273661007141)+1.2716329303564804*(x-0.07765273661007141)*(x-0.07765273661007141)+1.7513763017217316*(x-0.07765273661007141)+1.0189644858903724
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,0.1260264600836524,0.1862092704505858,86.30363592531492*(x-0.12602646008365248)*(x-0.12602646008365248)*(x-0.12602646008365248)-8.102853328823924*(x-0.12602646008365248)*(x-0.12602646008365248)+0.4111034551998718*(x-0.12602646008365248)+1.0830656303993837
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,0.1862092704505858,0.3001971965853091,-126.64953170060853*(x-0.18620927045058588)*(x-0.18620927045058588)*(x-0.18620927045058588)+22.715365844043227*(x-0.18620927045058588)*(x-0.18620927045058588)+0.3735661970271398*(x-0.18620927045058588)+1.0972711934384478
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,0.3001971965853091,0.6046016379640781,-1.065677507676449*(x-0.30019719658530913)*(x-0.30019719658530913)*(x-0.30019719658530913)-0.5241569280288175*(x-0.30019719658530913)*(x-0.30019719658530913)+0.615355025781664*(x-0.30019719658530913)+1.2474223539036093
shape,iterativefit,up_hfstats2,0,0.8,1.6,40.0,60.0,0.6046016379640781,1.1,1.3561104015604177
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,-15.0,0.0,1.0692051975694827
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,0.0,0.0385964113228004,0.9416695873158092
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,0.0385964113228004,0.0855061260237454,-335.97679947402736*(x-0.03859641132280043)*(x-0.03859641132280043)*(x-0.03859641132280043)+4.853467379396005*(x-0.03859641132280043)*(x-0.03859641132280043)+1.910372936992174*(x-0.03859641132280043)+0.9416695873158092
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,0.0855061260237454,0.1602017141910959,11.58800879462575*(x-0.08550612602374544)*(x-0.08550612602374544)*(x-0.08550612602374544)-1.8748531515982403*(x-0.08550612602374544)*(x-0.08550612602374544)+0.14775013291418648*(x-0.08550612602374544)+1.0072833119772768
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,0.1602017141910959,0.2713192841954575,3.778278842347031*(x-0.16020171419109597)*(x-0.16020171419109597)*(x-0.16020171419109597)-0.5000457328362946*(x-0.16020171419109597)*(x-0.16020171419109597)+0.06162709786701553*(x-0.16020171419109597)+1.0126883869407826
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,0.2713192841954575,0.4514205145467233,-9.74246607302803*(x-0.2713192841954575)*(x-0.2713192841954575)*(x-0.2713192841954575)+4.364916700181751*(x-0.2713192841954575)*(x-0.2713192841954575)+0.09045188731230494*(x-0.2713192841954575)+1.0185458465384032
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,0.4514205145467233,0.7557241261921803,-0.3442996386027383*(x-0.4514205145467233)*(x-0.4514205145467233)*(x-0.4514205145467233)+1.242224489681617*(x-0.4514205145467233)*(x-0.4514205145467233)+0.7146724897470134*(x-0.4514205145467233)+1.1195047809519862
shape,iterativefit,up_hfstats2,0,1.6,2.5,40.0,60.0,0.7557241261921803,1.1,1.4423111187690312
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.1386423009586244
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.0,0.0235250459030255,0.8468211430202425
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.0235250459030255,0.0568752577790087,-180.18350542734854*(x-0.023525045903025565)*(x-0.023525045903025565)*(x-0.023525045903025565)-16.004079551039553*(x-0.023525045903025565)*(x-0.023525045903025565)+6.392949412994109*(x-0.023525045903025565)+0.8468211430202425
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.0568752577790087,0.0983351886584752,-396.0894002581463*(x-0.0568752577790087)*(x-0.0568752577790087)*(x-0.0568752577790087)-0.7576544015390808*(x-0.0568752577790087)*(x-0.0568752577790087)+4.724250439430692*(x-0.0568752577790087)+1.0355434311672207
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.0983351886584752,0.139123852927775,-765.9641887037641*(x-0.09833518865847526)*(x-0.09833518865847526)*(x-0.09833518865847526)+14.760936223308496*(x-0.09833518865847526)*(x-0.09833518865847526)+2.6188808921310702*(x-0.09833518865847526)+1.2018802519576441
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.139123852927775,0.2278166999066372,15.905857914445638*(x-0.13912385292777502)*(x-0.13912385292777502)*(x-0.13912385292777502)-2.1161037331101773*(x-0.13912385292777502)*(x-0.13912385292777502)+0.0*(x-0.13912385292777502)+1.2812800185946236
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.2278166999066372,0.5353069826580564,-0.5896448354896668*(x-0.22781669990663725)*(x-0.22781669990663725)*(x-0.22781669990663725)+1.6965740123246398*(x-0.22781669990663725)*(x-0.22781669990663725)+0.0*(x-0.22781669990663725)+1.2757312975723023
shape,iterativefit,up_hfstats2,0,0.0,0.8,60.0,100.0,0.5353069826580564,1.1,1.4189999196924463
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0758893813226853
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.0,0.0244582693988902,0.902010038410736
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.0244582693988902,0.0573618404110632,-163.41874130397582*(x-0.024458269398890283)*(x-0.024458269398890283)*(x-0.024458269398890283)-10.934852597173245*(x-0.024458269398890283)*(x-0.024458269398890283)+3.7618292851856716*(x-0.024458269398890283)+0.902010038410736
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.0573618404110632,0.097680398512322,-142.6489539951247*(x-0.057361840411063264)*(x-0.057361840411063264)*(x-0.057361840411063264)-6.172347733842634*(x-0.057361840411063264)*(x-0.057361840411063264)+2.511464444951804*(x-0.057361840411063264)+1.0081276448842933
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.097680398512322,0.1467768026746299,-248.74271295679756*(x-0.09768039851232206)*(x-0.09768039851232206)*(x-0.09768039851232206)+4.895176483470183*(x-0.09768039851232206)*(x-0.09768039851232206)+1.31807964140296*(x-0.09768039851232206)+1.0900031908978454
shape,iterativefit,up_hfstats2,0,0.8,1.6,60.0,100.0,0.1467768026746299,0.2613349338832751,44.54449071477028*(x-0.14677680267462995)*(x-0.14677680267462995)*(x-0.14677680267462995)-7.654400417887395*(x-0.14677680267462995)*(x-0.14677680267462995)+0.0*(x-0.14677680267462995)+1.1370783754059541
